GRID_API_READY
GRID_WS_OK
GRID_MARKET_UPDATE bid=80513.47 ask=80520.7 spread=7.2299999999959255 source=WS
GRID_MARKET_UPDATE bid=80513.47 ask=80520.7 spread=7.2299999999959255 source=WS
GRID_MARKET_UPDATE bid=80513.47 ask=80520.7 spread=7.2299999999959255 source=WS
GRID_MARKET_UPDATE bid=80513.47 ask=80521.8 spread=8.330000000001746 source=WS
GRID_MARKET_UPDATE bid=80513.47 ask=80521.8 spread=8.330000000001746 source=WS
GRID_MARKET_UPDATE bid=80513.47 ask=80521.79 spread=8.319999999992433 source=WS
GRID_MARKET_UPDATE bid=80513.47 ask=80521.79 spread=8.319999999992433 source=WS
GRID_MARKET_UPDATE bid=80513.47 ask=80521.8 spread=8.330000000001746 source=WS
GRID_MARKET_UPDATE bid=80513.47 ask=80521.8 spread=8.330000000001746 source=WS
GRID_MARKET_UPDATE bid=80513.47 ask=80521.8 spread=8.330000000001746 source=WS
GRID_MARKET_UPDATE bid=80513.47 ask=80521.22 spread=7.75 source=WS
GRID_MARKET_UPDATE bid=80513.63 ask=80521.22 spread=7.5899999999965075 source=WS
GRID_MARKET_UPDATE bid=80513.63 ask=80521.22 spread=7.5899999999965075 source=WS
GRID_MARKET_UPDATE bid=80513.63 ask=80521.22 spread=7.5899999999965075 source=WS
GRID_MARKET_UPDATE bid=80513.63 ask=80521.22 spread=7.5899999999965075 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.22 spread=7.580000000001746 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.22 spread=7.580000000001746 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.22 spread=7.580000000001746 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.22 spread=7.580000000001746 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.21 spread=7.570000000006985 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.21 spread=7.570000000006985 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80519.48 spread=5.8399999999965075 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80519.48 spread=5.8399999999965075 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80519.48 spread=5.8399999999965075 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.8 spread=8.160000000003492 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.8 spread=8.160000000003492 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.8 spread=8.160000000003492 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80520.66 spread=7.0200000000040745 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80520.66 spread=7.0200000000040745 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80520.66 spread=7.0200000000040745 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.79 spread=8.14999999999418 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.8 spread=8.160000000003492 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.8 spread=8.160000000003492 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.8 spread=8.160000000003492 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.79 spread=8.14999999999418 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.79 spread=8.14999999999418 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.8 spread=8.160000000003492 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.8 spread=8.160000000003492 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.8 spread=8.160000000003492 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80521.8 spread=8.160000000003492 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80523.72 spread=10.080000000001746 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80526.38 spread=12.740000000005239 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80526.38 spread=12.740000000005239 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80526.38 spread=12.740000000005239 source=WS
GRID_MARKET_UPDATE bid=80513.64 ask=80526.37 spread=12.729999999995925 source=WS
GRID_MARKET_UPDATE bid=80513.7 ask=80526.37 spread=12.669999999998254 source=WS
GRID_MARKET_UPDATE bid=80513.7 ask=80526.37 spread=12.669999999998254 source=WS
GRID_MARKET_UPDATE bid=80513.71 ask=80526.37 spread=12.65999999998894 source=WS
GRID_MARKET_UPDATE bid=80513.71 ask=80526.37 spread=12.65999999998894 source=WS
GRID_MARKET_UPDATE bid=80513.71 ask=80526.37 spread=12.65999999998894 source=WS
GRID_MARKET_UPDATE bid=80513.71 ask=80526.37 spread=12.65999999998894 source=WS
GRID_MARKET_UPDATE bid=80513.71 ask=80526.37 spread=12.65999999998894 source=WS
GRID_MARKET_UPDATE bid=80513.77 ask=80526.37 spread=12.599999999991269 source=WS
GRID_MARKET_UPDATE bid=80513.78 ask=80526.37 spread=12.589999999996508 source=WS
GRID_MARKET_UPDATE bid=80513.78 ask=80526.37 spread=12.589999999996508 source=WS
GRID_MARKET_UPDATE bid=80513.81 ask=80526.37 spread=12.559999999997672 source=WS
GRID_MARKET_UPDATE bid=80513.82 ask=80526.37 spread=12.549999999988358 source=WS
GRID_MARKET_UPDATE bid=80513.83 ask=80526.37 spread=12.539999999993597 source=WS
GRID_MARKET_UPDATE bid=80513.84 ask=80526.37 spread=12.529999999998836 source=WS
GRID_MARKET_UPDATE bid=80513.89 ask=80526.37 spread=12.479999999995925 source=WS
GRID_MARKET_UPDATE bid=80513.89 ask=80526.37 spread=12.479999999995925 source=WS
GRID_MARKET_UPDATE bid=80513.89 ask=80526.37 spread=12.479999999995925 source=WS
GRID_MARKET_UPDATE bid=80513.89 ask=80526.37 spread=12.479999999995925 source=WS
GRID_MARKET_UPDATE bid=80513.9 ask=80526.37 spread=12.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80513.95 ask=80526.37 spread=12.419999999998254 source=WS
GRID_MARKET_UPDATE bid=80513.96 ask=80526.37 spread=12.40999999998894 source=WS
GRID_MARKET_UPDATE bid=80513.97 ask=80526.37 spread=12.39999999999418 source=WS
GRID_MARKET_UPDATE bid=80514.02 ask=80526.37 spread=12.349999999991269 source=WS
GRID_MARKET_UPDATE bid=80514.02 ask=80523.49 spread=9.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80514.02 ask=80526.38 spread=12.360000000000582 source=WS
GRID_MARKET_UPDATE bid=80517.53 ask=80526.38 spread=8.85000000000582 source=WS
GRID_MARKET_UPDATE bid=80514.02 ask=80526.38 spread=12.360000000000582 source=WS
GRID_ACTIVE_WINDOW bid=80514.02 from=80464.02 to=80514.02 eligible=3
GRID_MARKET_UPDATE bid=80520.22 ask=80526.38 spread=6.1600000000034925 source=WS
GRID_MARKET_UPDATE bid=80520.22 ask=80526.38 spread=6.1600000000034925 source=WS
GRID_MARKET_UPDATE bid=80520.23 ask=80526.38 spread=6.150000000008731 source=WS
GRID_MARKET_UPDATE bid=80520.23 ask=80526.38 spread=6.150000000008731 source=WS
GRID_MARKET_UPDATE bid=80520.23 ask=80526.38 spread=6.150000000008731 source=WS
GRID_MARKET_UPDATE bid=80520.23 ask=80526.38 spread=6.150000000008731 source=WS
GRID_MARKET_UPDATE bid=80520.23 ask=80526.38 spread=6.150000000008731 source=WS
GRID_MARKET_UPDATE bid=80520.23 ask=80522.0 spread=1.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80520.23 ask=80526.38 spread=6.150000000008731 source=WS
GRID_MARKET_UPDATE bid=80520.23 ask=80526.38 spread=6.150000000008731 source=WS
GRID_MARKET_UPDATE bid=80520.23 ask=80526.38 spread=6.150000000008731 source=WS
GRID_MARKET_UPDATE bid=80520.23 ask=80526.38 spread=6.150000000008731 source=WS
GRID_MARKET_UPDATE bid=80520.23 ask=80526.38 spread=6.150000000008731 source=WS
GRID_MARKET_UPDATE bid=80520.23 ask=80529.2 spread=8.970000000001164 source=WS
GRID_MARKET_UPDATE bid=80520.23 ask=80529.2 spread=8.970000000001164 source=WS
GRID_MARKET_UPDATE bid=80520.27 ask=80529.2 spread=8.929999999993015 source=WS
GRID_MARKET_UPDATE bid=80520.27 ask=80529.2 spread=8.929999999993015 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80529.2 spread=8.919999999998254 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80529.2 spread=8.919999999998254 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80529.19 spread=8.910000000003492 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80529.19 spread=8.910000000003492 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80529.19 spread=8.910000000003492 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80529.19 spread=8.910000000003492 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80529.19 spread=8.910000000003492 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80526.77 spread=6.490000000005239 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80526.77 spread=6.490000000005239 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80529.2 spread=8.919999999998254 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80529.2 spread=8.919999999998254 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80529.2 spread=8.919999999998254 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80529.2 spread=8.919999999998254 source=WS
GRID_MARKET_UPDATE bid=80520.73 ask=80529.2 spread=8.470000000001164 source=WS
GRID_MARKET_UPDATE bid=80520.28 ask=80529.2 spread=8.919999999998254 source=WS
GRID_MARKET_UPDATE bid=80514.02 ask=80529.2 spread=15.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80514.02 ask=80529.2 spread=15.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.19 spread=8.44999999999709 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.19 spread=8.44999999999709 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.19 spread=8.44999999999709 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.19 spread=8.44999999999709 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.19 spread=8.44999999999709 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.19 spread=8.44999999999709 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.19 spread=8.44999999999709 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.19 spread=8.44999999999709 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.19 spread=8.44999999999709 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80520.74 ask=80529.2 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80522.0 ask=80529.2 spread=7.19999999999709 source=WS
GRID_MARKET_UPDATE bid=80522.01 ask=80529.2 spread=7.190000000002328 source=WS
GRID_MARKET_UPDATE bid=80522.01 ask=80529.2 spread=7.190000000002328 source=WS
GRID_MARKET_UPDATE bid=80522.01 ask=80529.2 spread=7.190000000002328 source=WS
GRID_MARKET_UPDATE bid=80522.01 ask=80529.2 spread=7.190000000002328 source=WS
GRID_MARKET_UPDATE bid=80522.01 ask=80529.2 spread=7.190000000002328 source=WS
GRID_MARKET_UPDATE bid=80522.01 ask=80529.19 spread=7.180000000007567 source=WS
GRID_MARKET_UPDATE bid=80522.01 ask=80529.19 spread=7.180000000007567 source=WS
GRID_MARKET_UPDATE bid=80522.01 ask=80529.19 spread=7.180000000007567 source=WS
GRID_MARKET_UPDATE bid=80514.02 ask=80529.19 spread=15.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80514.02 ask=80529.19 spread=15.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80514.03 ask=80529.19 spread=15.160000000003492 source=WS
GRID_MARKET_UPDATE bid=80514.03 ask=80529.19 spread=15.160000000003492 source=WS
GRID_MARKET_UPDATE bid=80514.03 ask=80525.03 spread=11.0 source=WS
GRID_MARKET_UPDATE bid=80516.01 ask=80525.03 spread=9.020000000004075 source=WS
GRID_MARKET_UPDATE bid=80516.01 ask=80529.19 spread=13.180000000007567 source=WS
GRID_MARKET_UPDATE bid=80516.01 ask=80529.19 spread=13.180000000007567 source=WS
GRID_MARKET_UPDATE bid=80516.01 ask=80529.2 spread=13.190000000002328 source=WS
GRID_MARKET_UPDATE bid=80516.01 ask=80529.2 spread=13.190000000002328 source=WS
GRID_MARKET_UPDATE bid=80516.01 ask=80525.02 spread=9.010000000009313 source=WS
GRID_MARKET_UPDATE bid=80516.01 ask=80525.02 spread=9.010000000009313 source=WS
GRID_MARKET_UPDATE bid=80516.01 ask=80525.02 spread=9.010000000009313 source=WS
GRID_MARKET_UPDATE bid=80516.01 ask=80525.02 spread=9.010000000009313 source=WS
GRID_MARKET_UPDATE bid=80516.01 ask=80529.2 spread=13.190000000002328 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80529.2 spread=13.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80523.32 spread=7.30000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80523.32 spread=7.30000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80529.2 spread=13.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80529.2 spread=13.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80529.2 spread=13.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80529.19 spread=13.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80529.19 spread=13.169999999998254 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80522.8 spread=6.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80522.8 spread=6.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80522.8 spread=6.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80522.8 spread=6.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80525.11 spread=9.089999999996508 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80525.11 spread=9.089999999996508 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80525.11 spread=9.089999999996508 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80529.2 spread=13.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80516.02 ask=80529.2 spread=13.179999999993015 source=WS
GRID_MARKET_UPDATE bid=80516.09 ask=80529.2 spread=13.110000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.09 ask=80529.19 spread=13.10000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.1 ask=80529.19 spread=13.089999999996508 source=WS
GRID_MARKET_UPDATE bid=80516.1 ask=80529.19 spread=13.089999999996508 source=WS
GRID_MARKET_UPDATE bid=80516.1 ask=80529.19 spread=13.089999999996508 source=WS
GRID_MARKET_UPDATE bid=80516.1 ask=80529.19 spread=13.089999999996508 source=WS
GRID_ACTIVE_WINDOW bid=80516.1 from=80466.1 to=80516.1 eligible=4
GRID_MARKET_UPDATE bid=80516.1 ask=80525.09 spread=8.989999999990687 source=WS
GRID_MARKET_UPDATE bid=80516.63 ask=80525.09 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80516.63 ask=80525.09 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80516.63 ask=80525.09 spread=8.459999999991851 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80525.09 spread=8.44999999999709 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80525.09 spread=8.44999999999709 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80526.71 spread=10.070000000006985 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80526.71 spread=10.070000000006985 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80524.07 spread=7.430000000007567 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80524.07 spread=7.430000000007567 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80524.07 spread=7.430000000007567 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80526.71 spread=10.070000000006985 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80526.71 spread=10.070000000006985 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.22 spread=6.580000000001746 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.22 spread=6.580000000001746 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.21 spread=6.570000000006985 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.21 spread=6.570000000006985 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.21 spread=6.570000000006985 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.21 spread=6.570000000006985 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.21 spread=6.570000000006985 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.21 spread=6.560000000012224 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.21 spread=6.560000000012224 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.21 spread=6.560000000012224 source=WS
GRID_ACTIVE_WINDOW bid=80516.65 from=80466.65 to=80516.65 eligible=4
GRID_MARKET_UPDATE bid=80516.65 ask=80525.24 spread=8.59000000001106 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80525.24 spread=8.59000000001106 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80525.23 spread=8.580000000001746 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80525.23 spread=8.580000000001746 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.42 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.42 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.42 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.41 spread=6.760000000009313 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.41 spread=6.760000000009313 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.41 spread=6.760000000009313 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.42 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.42 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.42 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.42 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.41 spread=6.760000000009313 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.41 spread=6.760000000009313 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.41 spread=6.760000000009313 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.41 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.41 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.41 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.41 spread=6.760000000009313 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.41 spread=6.760000000009313 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.41 spread=6.760000000009313 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.41 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.41 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.41 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.91 spread=6.2700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.41 spread=6.7700000000040745 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80525.24 spread=8.60000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.9 spread=6.259999999994761 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.9 spread=6.259999999994761 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.9 spread=6.259999999994761 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80521.64 spread=5.0 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80521.64 spread=5.0 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80521.63 spread=4.990000000005239 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80521.63 spread=4.990000000005239 source=WS
GRID_ACTIVE_WINDOW bid=80516.64 from=80466.64 to=80516.64 eligible=4
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.43 spread=5.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.43 spread=5.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.43 spread=5.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.43 spread=5.789999999993597 source=WS
GRID_ACTIVE_WINDOW bid=80516.64 from=80466.64 to=80516.64 eligible=4
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.43 spread=5.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.43 spread=5.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80522.44 spread=5.790000000008149 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80522.44 spread=5.790000000008149 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80522.44 spread=5.790000000008149 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80522.43 spread=5.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.43 spread=5.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.44 spread=5.80000000000291 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.43 spread=5.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.43 spread=5.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.43 spread=5.789999999993597 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80522.43 spread=5.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80522.43 spread=5.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80522.43 spread=5.779999999998836 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80522.44 spread=5.790000000008149 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80522.44 spread=5.790000000008149 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80522.44 spread=5.790000000008149 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.26 spread=6.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.26 spread=6.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.26 spread=6.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.25 spread=6.600000000005821 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.25 spread=6.600000000005821 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.25 spread=6.600000000005821 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.25 spread=6.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.25 spread=6.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.25 spread=6.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.26 spread=6.619999999995343 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.26 spread=6.619999999995343 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.26 spread=6.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.26 spread=6.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.26 spread=6.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.65 ask=80523.26 spread=6.610000000000582 source=WS
GRID_ACTIVE_WINDOW bid=80516.65 from=80466.65 to=80516.65 eligible=4
GRID_MARKET_UPDATE bid=80516.64 ask=80523.26 spread=6.619999999995343 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.26 spread=6.619999999995343 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.25 spread=6.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.25 spread=6.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80523.25 spread=6.610000000000582 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.85 spread=6.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.85 spread=6.210000000006403 source=WS
GRID_MARKET_UPDATE bid=80516.64 ask=80522.84 spread=6.19999999999709 source=WS
